*******************************************************************************
 Revised: April 12, 2021                Venus                           299 / 2
 
 PHYSICAL DATA (updated 2020-Oct-19):
  Vol. Mean Radius (km) =  6051.84+-0.01 Density (g/cm^3)      =  5.204
  Mass x10^23 (kg)      =    48.685      Volume (x10^10 km^3)  = 92.843
  Sidereal rot. period  =   243.018484 d Sid. Rot. Rate (rad/s)= -0.00000029924
  Mean solar day        =   116.7490 d   Equ. gravity  m/s^2   =  8.870
  Mom. of Inertia       =     0.33       Core radius (km)      = ~3200
  Geometric Albedo      =     0.65       Potential Love # k2   = ~0.25
  GM (km^3/s^2)         = 324858.592     Equatorial Radius, Re = 6051.893 km
  GM 1-sigma (km^3/s^2) =    +-0.006     Mass ratio (Sun/Venus)= 408523.72
  Atmos. pressure (bar) =  90            Max. angular diam.    =   60.2"
  Mean Temperature (K)  = 735            Visual mag. V(1,0)    =   -4.40
  Obliquity to orbit    = 177.3 deg      Hill's sphere rad.,Rp =  167.1
  Sidereal orb. per., y =   0.61519726   Orbit speed, km/s     =   35.021
  Sidereal orb. per., d = 224.70079922   Escape speed, km/s    =   10.361
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         2759         2614       2650
  Maximum Planetary IR (W/m^2)    153         153         153
  Minimum Planetary IR (W/m^2)    153         153         153
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:41:39 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Venus Barycenter (299)          {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459034.500000000, A.D. 2020-Jul-04 00:00:00.0000,  5.562703618477441E+07, -9.203645478921539E+07, -4.523215428283170E+06,  2.969879445998873E+01,  1.802728161782044E+01, -1.466741086840719E+00,
2459035.500000000, A.D. 2020-Jul-05 00:00:00.0000,  5.817106336034564E+07, -9.044343427083610E+07, -4.648188568461545E+06,  2.918696850076996E+01,  1.884582433483693E+01, -1.425971499322371E+00,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  6.066990114583296E+07, -8.878031447861470E+07, -4.769591924902126E+06,  2.865280988306679E+01,  1.964984885002917E+01, -1.384112407590815E+00,
2459037.500000000, A.D. 2020-Jul-07 00:00:00.0000,  6.312163736617126E+07, -8.704837584627007E+07, -4.887332724253681E+06,  2.809672324716285E+01,  2.043875370898909E+01, -1.341195415950032E+00,
2459038.500000000, A.D. 2020-Jul-08 00:00:00.0000,  6.552439548618493E+07, -8.524895029811051E+07, -5.001320956427533E+06,  2.751912890336649E+01,  2.121194851854691E+01, -1.297252880929089E+00,
2459039.500000000, A.D. 2020-Jul-09 00:00:00.0000,  6.787633595222029E+07, -8.338342027679020E+07, -5.111469438657500E+06,  2.692046254694977E+01,  2.196885432886819E+01, -1.252317889643088E+00,
2459040.500000000, A.D. 2020-Jul-10 00:00:00.0000,  7.017565750880808E+07, -8.145321773832864E+07, -5.217693877675176E+06,  2.630117496521236E+01,  2.270890400915302E+01, -1.206424237807301E+00,
2459041.500000000, A.D. 2020-Jul-11 00:00:00.0000,  7.242059848968181E+07, -7.945982311494857E+07, -5.319912929970339E+06,  2.566173173686333E+01,  2.343154261684199E+01, -1.159606407387345E+00,
2459042.500000000, A.D. 2020-Jul-12 00:00:00.0000,  7.460943808249414E+07, -7.740476424630043E+07, -5.418048260104854E+06,  2.500261292370951E+01,  2.413622776026903E+01, -1.111899543914260E+00,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  7.674049756656174E+07, -7.528961527962995E+07, -5.512024597053029E+06,  2.432431275479344E+01,  2.482242995476916E+01, -1.063339433454820E+00,
2459044.500000000, A.D. 2020-Jul-14 00:00:00.0000,  7.881214152300763E+07, -7.311599553948009E+07, -5.601769788535077E+06,  2.362733930319985E+01,  2.548963297190062E+01, -1.013962479208583E+00,
2459045.500000000, A.D. 2020-Jul-15 00:00:00.0000,  8.082277901665531E+07, -7.088556836750743E+07, -5.687214853314754E+06,  2.291221415542500E+01,  2.613733418194038E+01, -9.638056777770370E-01,
2459046.500000000, A.D. 2020-Jul-16 00:00:00.0000,  8.277086474904376E+07, -6.860003993300848E+07, -5.768294031431310E+06,  2.217947207351039E+01,  2.676504488938482E+01, -9.129065950778195E-01,
2459047.500000000, A.D. 2020-Jul-17 00:00:00.0000,  8.465490018193929E+07, -6.626115801476468E+07, -5.844944832335502E+06,  2.142966064997468E+01,  2.737229066135546E+01, -8.613033419154146E-01,
2459048.500000000, A.D. 2020-Jul-18 00:00:00.0000,  8.647343463072371E+07, -6.387071075482307E+07, -5.917108080900449E+06,  2.066333995557980E+01,  2.795861164880740E+01, -8.090345492193070E-01,
2459049.500000000, A.D. 2020-Jul-19 00:00:00.0000,  8.822506632704136E+07, -6.143052538483943E+07, -5.984727961279079E+06,  1.988108217997033E+01,  2.852356290043522E+01, -7.561393429596350E-01,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  8.990844345009094E+07, -5.894246692561917E+07, -6.047752058580693E+06,  1.908347126522715E+01,  2.906671466916919E+01, -7.026573187499743E-01,
2459051.500000000, A.D. 2020-Jul-21 00:00:00.0000,  9.152226512595187E+07, -5.640843686050110E+07, -6.106131398340058E+06,  1.827110253237945E+01,  2.958765271115154E+01, -6.486285161461183E-01,
2459052.500000000, A.D. 2020-Jul-22 00:00:00.0000,  9.306528239433876E+07, -5.383037178323844E+07, -6.159820483752992E+06,  1.744458230092167E+01,  3.008597857708079E+01, -5.940933926490750E-01,
2459053.500000000, A.D. 2020-Jul-23 00:00:00.0000,  9.453629914218162E+07, -5.121024202104156E+07, -6.208777330653418E+06,  1.660452750138412E+01,  3.056130989580903E+01, -5.390927974199844E-01,
2459054.500000000, A.D. 2020-Jul-24 00:00:00.0000,  9.593417300343412E+07, -4.855005023345684E+07, -6.252963500207080E+06,  1.575156528100915E+01,  3.101328065007495E+01, -4.836679447137993E-01,
2459055.500000000, A.D. 2020-Jul-25 00:00:00.0000,  9.725781622451618E+07, -4.585182998776612E+07, -6.292344129298113E+06,  1.488633260258687E+01,  3.144154144425302E+01, -4.278603870381659E-01,
2459056.500000000, A.D. 2020-Jul-26 00:00:00.0000,  9.850619649480262E+07, -4.311764431160199E+07, -6.326887958584826E+06,  1.400947583650723E+01,  3.184575976399638E+01, -3.717119880430992E-01,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  9.967833774157669E+07, -4.034958422349010E+07, -6.356567358201127E+06,  1.312165034617480E+01,  3.222562022746835E+01, -3.152648951286139E-01,
2459058.500000000, A.D. 2020-Jul-28 00:00:00.0000,  1.007733208888755E+08, -3.754976724204621E+07, -6.381358351080339E+06,  1.222352006670247E+01,  3.258082482828524E+01, -2.585615118112354E-01,
2459059.500000000, A.D. 2020-Jul-29 00:00:00.0000,  1.017902845796487E+08, -3.472033587455536E+07, -6.401240633880146E+06,  1.131575707708078E+01,  3.291109316971948E+01, -2.016444698175874E-01,
2459060.500000000, A.D. 2020-Jul-30 00:00:00.0000,  1.027284258606746E+08, -3.186345608569384E+07, -6.416197595485523E+06,  1.039904116587402E+01,  3.321616269016108E+01, -1.445566009325674E-01,
2459061.500000000, A.D. 2020-Jul-31 00:00:00.0000,  1.035870008296734E+08, -2.898131574715862E+07, -6.426216333068691E+06,  9.474059390476121E+00,  3.349578887957800E+01, -8.734090860052568E-02,
2459062.500000000, A.D. 2020-Aug-01 00:00:00.0000,  1.043653252440655E+08, -2.607612306898940E+07, -6.431287665685041E+06,  8.541505630046094E+00,  3.374974548680641E+01, -3.004053928789041E-02,
2459063.500000000, A.D. 2020-Aug-02 00:00:00.0000,  1.050627750908345E+08, -2.315010501338397E+07, -6.431406145384762E+06,  7.602080132204185E+00,  3.397782471747076E+01,  2.730124638559417E-02,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  1.056787871169574E+08, -2.020550569182559E+07, -6.426570065820477E+06,  6.656489053578679E+00,  3.417983742232801E+01,  8.464110273918024E-02,
2459065.500000000, A.D. 2020-Aug-04 00:00:00.0000,  1.062128593198763E+08, -1.724458474635858E+07, -6.416781468331944E+06,  5.705443994301906E+00,  3.435561327582528E+01,  1.419356283384303E-01,
2459066.500000000, A.D. 2020-Aug-05 00:00:00.0000,  1.066645513974934E+08, -1.426961571586715E+07, -6.402046145489663E+06,  4.749661526562802E+00,  3.450500094465484E+01,  1.991413955086028E-01,
2459067.500000000, A.D. 2020-Aug-06 00:00:00.0000,  1.070334851571795E+08, -1.128288438823107E+07, -6.382373642079942E+06,  3.789862717332072E+00,  3.462786824608511E+01,  2.562149800443194E-01,
2459068.500000000, A.D. 2020-Aug-07 00:00:00.0000,  1.073193448832992E+08, -8.286687139251339E+06, -6.357777253514955E+06,  2.826772645384685E+00,  3.472410229584121E+01,  3.131129911053065E-01,
2459069.500000000, A.D. 2020-Aug-08 00:00:00.0000,  1.075218776627655E+08, -5.283329259258910E+06, -6.328274021652167E+06,  1.861119912753204E+00,  3.479360964530301E+01,  3.697921012872776E-01,
2459070.500000000, A.D. 2020-Aug-09 00:00:00.0000,  1.076408936681478E+08, -2.275123268339304E+06, -6.293884728008441E+06,  8.936361507541256E-01,  3.483631640778383E+01,  4.262090768564732E-01,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  1.076762663978717E+08,  7.356127788726999E+05, -6.254633884355300E+06, -7.494447926185809E-02,  3.485216837364740E+01,  4.823208081357269E-01,
2459072.500000000, A.D. 2020-Aug-11 00:00:00.0000,  1.076279328730623E+08,  3.746556997853445E+06, -6.210549720682703E+06, -1.043885790276045E+00,  3.484113111401530E+01,  5.380843400294051E-01,
2459073.500000000, A.D. 2020-Aug-12 00:00:00.0000,  1.074958937905952E+08,  6.755385387309561E+06, -6.161664170519993E+06, -2.012450078866229E+00,  3.480319007283335E+01,  5.934569026722745E-01,
2459074.500000000, A.D. 2020-Aug-13 00:00:00.0000,  1.072802136319416E+08,  9.759773549740324E+06, -6.108012853603901E+06, -2.979898639251186E+00,  3.473835064702892E+01,  6.483959421900529E-01,
2459075.500000000, A.D. 2020-Aug-14 00:00:00.0000,  1.069810207274017E+08,  1.275739841839918E+07, -6.049635055884623E+06, -3.945492281853408E+00,  3.464663825448743E+01,  7.028591515546907E-01,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000,  1.065985072753466E+08,  1.574593998959791E+07, -5.986573706862398E+06, -4.908491856181875E+00,  3.452809838966579E+01,  7.568045015191309E-01,
2459077.500000000, A.D. 2020-Aug-16 00:00:00.0000,  1.061329293161037E+08,  1.872308305926808E+07, -5.918875354248563E+06, -5.868158777816307E+00,  3.438279666649883E+01,  8.101902716148004E-01,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  1.055846066601437E+08,  2.168651896267354E+07, -5.846590135946287E+06, -6.823755559238337E+00,  3.421081884839450E+01,  8.629750811941221E-01,
2459079.500000000, A.D. 2020-Aug-18 00:00:00.0000,  1.049539227702458E+08,  2.463394731614742E+07, -5.769771749347991E+06, -7.774546344253692E+00,  3.401227086505543E+01,  9.151179204997266E-01,
2459080.500000000, A.D. 2020-Aug-19 00:00:00.0000,  1.042413245973437E+08,  2.756307775970410E+07, -5.688477417947898E+06, -8.719797445733581E+00,  3.378727881586892E+01,  9.665781817410171E-01,
2459081.500000000, A.D. 2020-Aug-20 00:00:00.0000,  1.034473223697778E+08,  3.047163169935459E+07, -5.602767855269985E+06, -9.658777886387677E+00,  3.353598895961262E+01,  1.017315690158089E+00,
2459082.500000000, A.D. 2020-Aug-21 00:00:00.0000,  1.025724893357045E+08,  3.335734404793251E+07, -5.512707226113291E+06, -1.059075994226527E+01,  3.325856769022728E+01,  1.067290735052021E+00,
2459083.500000000, A.D. 2020-Aug-22 00:00:00.0000,  1.016174614584404E+08,  3.621796496321605E+07, -5.418363105118465E+06, -1.151501968866532E+01,  3.295520149841310E+01,  1.116464100759726E+00,
2459084.500000000, A.D. 2020-Aug-23 00:00:00.0000,  1.005829370645480E+08,  3.905126158211088E+07, -5.319806432661284E+06, -1.243083754812029E+01,  3.262609691881067E+01,  1.164797097550776E+00,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  9.946967644449840E+07,  4.185501974963818E+07, -5.217111468080882E+06, -1.333749884010289E+01,  3.227148046253230E+01,  1.212251592422648E+00,
2459086.500000000, A.D. 2020-Aug-25 00:00:00.0000,  9.827850140577812E+07,  4.462704574145244E+07, -5.110355740252573E+06, -1.423429433208888E+01,  3.189159853481416E+01,  1.258790039770121E+00,
2459087.500000000, A.D. 2020-Aug-26 00:00:00.0000,  9.701029477833945E+07,  4.736516797859325E+07, -4.999619995517118E+06, -1.512052079159343E+01,  3.148671733756451E+01,  1.304375511903627E+00,
2459088.500000000, A.D. 2020-Aug-27 00:00:00.0000,  9.566599987232670E+07,  5.006723873315709E+07, -4.884988142980736E+06, -1.599548153878262E+01,  3.105712275658757E+01,  1.348971729390486E+00,
2459089.500000000, A.D. 2020-Aug-28 00:00:00.0000,  9.424661988804774E+07,  5.273113582355694E+07, -4.766547197202176E+06, -1.685848699923246E+01,  3.060312023333135E+01,  1.392543091192534E+00,
2459090.500000000, A.D. 2020-Aug-29 00:00:00.0000,  9.275321727819429E+07,  5.535476429802459E+07, -4.644387218285680E+06, -1.770885525643562E+01,  3.012503462088862E+01,  1.435054704572668E+00,
2459091.500000000, A.D. 2020-Aug-30 00:00:00.0000,  9.118691306235632E+07,  5.793605810498285E+07, -4.518601249401201E+06, -1.854591260354842E+01,  2.962321002410659E+01,  1.476472414740012E+00,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  8.954888609391007E+07,  6.047298174891513E+07, -4.389285251755245E+06, -1.936899409399865E+01,  2.909800962368327E+01,  1.516762834209231E+00,
2459093.500000000, A.D. 2020-Sep-01 00:00:00.0000,  8.784037227940410E+07,  6.296353193033485E+07, -4.256538037038900E+06, -2.017744409039509E+01,  2.854981548400979E+01,  1.555893371838955E+00,
2459094.500000000, A.D. 2020-Sep-02 00:00:00.0000,  8.606266375060871E+07,  6.540573916844760E+07, -4.120461197381597E+06, -2.097061681128775E+01,  2.797902834467288E+01,  1.593832261521914E+00,
2459095.500000000, A.D. 2020-Sep-03 00:00:00.0000,  8.421710798943649E+07,  6.779766940508837E+07, -3.981159032842387E+06, -2.174787687526463E+01,  2.738606739548403E+01,  1.630548590495350E+00,
2459096.500000000, A.D. 2020-Sep-04 00:00:00.0000,  8.230510690598710E+07,  7.013742558850540E+07, -3.838738476472609E+06, -2.250859984185865E+01,  2.677137003492324E+01,  1.666012327239697E+00,
2459097.500000000, A.D. 2020-Sep-05 00:00:00.0000,  8.032811587001455E+07,  7.242314923555396E+07, -3.693309016987134E+06, -2.325217274872733E+01,  2.613539161190501E+01,  1.700194348933367E+00,
2459098.500000000, A.D. 2020-Sep-06 00:00:00.0000,  7.828764269616312E+07,  7.465302197085531E+07, -3.544982619083885E+06, -2.397799464455605E+01,  2.547860515079541E+01,  1.733066468430883E+00,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  7.618524658336513E+07,  7.682526704147181E+07, -3.393873641454168E+06, -2.468547711712417E+01,  2.480150105962922E+01,  1.764601460731322E+00,
2459100.500000000, A.D. 2020-Sep-08 00:00:00.0000,  7.402253700884353E+07,  7.893815080564506E+07, -3.240098752529357E+06, -2.537404481596169E+01,  2.410458682149677E+01,  1.794773088903666E+00,
2459101.500000000, A.D. 2020-Sep-09 00:00:00.0000,  7.180117257721138E+07,  8.098998419414242E+07, -3.083776844012372E+06, -2.604313596901270E+01,  2.338838666909074E+01,  1.823556129435177E+00,
2459102.500000000, A.D. 2020-Sep-10 00:00:00.0000,  6.952285982521212E+07,  8.297912414275700E+07, -2.925028942245129E+06, -2.669220289271026E+01,  2.265344124242358E+01,  1.850926396968668E+00,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000,  6.718935198269570E+07,  8.490397499450871E+07, -2.763978117466412E+06, -2.732071249485560E+01,  2.190030722974684E+01,  1.876860768393984E+00,
2459104.500000000, A.D. 2020-Sep-12 00:00:00.0000,  6.480244769047900E+07,  8.676298987009670E+07, -2.600749391017303E+06, -2.792814676968339E+01,  2.112955699172416E+01,  1.901337206258805E+00,
2459105.500000000, A.D. 2020-Sep-13 00:00:00.0000,  6.236398967579158E+07,  8.855467200516135E+07, -2.435469640554588E+06, -2.851400328453749E+01,  2.034177816899730E+01,  1.924334781467237E+00,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  5.987586338605723E+07,  9.027757605292417E+07, -2.268267503334980E+06, -2.907779565747607E+01,  1.953757327315732E+01,  1.945833695227492E+00,
2459107.500000000, A.D. 2020-Sep-15 00:00:00.0000,  5.733999558182922E+07,  9.193030935077745E+07, -2.099273277636983E+06, -2.961905402517035E+01,  1.871755926134905E+01,  1.965815300214794E+00,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  5.475835288973308E+07,  9.351153314941753E+07, -1.928618822388917E+06, -3.013732550057475E+01,  1.788236709462483E+01,  1.984262120920886E+00,
2459109.500000000, A.D. 2020-Sep-17 00:00:00.0000,  5.213294031633919E+07,  9.501996380312471E+07, -1.756437455075677E+06, -3.063217461958448E+01,  1.703264128024969E+01,  2.001157873147887E+00,
2459110.500000000, A.D. 2020-Sep-18 00:00:00.0000,  4.946579972393892E+07,  9.645437391981305E+07, -1.582863847998992E+06, -3.110318377613315E+01,  1.616903939817861E+01,  2.016487482617866E+00,
2459111.500000000, A.D. 2020-Sep-19 00:00:00.0000,  4.675900826925114E+07,  9.781359346949258E+07, -1.408033922969401E+06, -3.154995364508134E+01,  1.529223161195267E+01,  2.030237102664059E+00,
2459112.500000000, A.D. 2020-Sep-20 00:00:00.0000,  4.401467680614159E+07,  9.909651084981006E+07, -1.232084744510561E+06, -3.197210359225575E+01,  1.440290016429060E+01,  2.042394130970553E+00,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  4.123494825349284E+07,  1.003020739073581E+08, -1.055154411659390E+06, -3.236927207100534E+01,  1.350173885768199E+01,  2.052947225328108E+00,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000,  3.842199592941684E+07,  1.014292909134719E+08, -8.773819484487399E+05, -3.274111700464960E+01,  1.258945252031764E+01,  2.061886318374621E+00,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000,  3.557802185305556E+07,  1.024772314932623E+08, -6.989071931612864E+05, -3.308731615420104E+01,  1.166675645772246E+01,  2.069202631289631E+00,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000,  3.270525501526865E+07,  1.034450275066654E+08, -5.198706864465848E+05, -3.340756747075251E+01,  1.073437589048569E+01,  2.074888686413082E+00,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  2.980594961955892E+07,  1.043318738803279E+08, -3.404135583953559E+05, -3.370158943192727E+01,  9.793045378513000E+00,  2.078938318759477E+00,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000,  2.688238329463849E+07,  1.051370293891804E+08, -1.606774146676287E+05, -3.396912136179763E+01,  8.843508232254401E+00,  2.081346686399330E+00,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000,  2.393685528008924E+07,  1.058598173865971E+08,  1.919577822609246E+04, -3.420992373368596E+01,  7.886515911391565E+00,  2.082110279680740E+00,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  2.097168458662163E+07,  1.064996264820769E+08,  1.990638083893359E+05, -3.442377845526936E+01,  6.922827411497879E+00,  2.081226929264779E+00,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000,  1.798920813248246E+07,  1.070559111654339E+08,  3.787843346465379E+05, -3.461048913552660E+01,  5.953208639215388E+00,  2.078695812955093E+00,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  1.499177885760451E+07,  1.075281923765236E+08,  5.582150031868368E+05, -3.476988133285293E+01,  4.978431776494030E+00,  2.074517461291360E+00,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  1.198176381715205E+07,  1.079160580195954E+08,  7.372135646369681E+05, -3.490180278391740E+01,  3.999274634568347E+00,  2.068693761890191E+00,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000,  8.961542256137900E+06,  1.082191634213985E+08,  9.156379914545864E+05, -3.500612361280371E+01,  3.016519998156674E+00,  2.061227962514108E+00,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000,  5.933503666845247E+06,  1.084372317322352E+08,  1.093346595530972E+06, -3.508273651986389E+01,  2.030954960679747E+00,  2.052124672846694E+00,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000,  2.900045830821916E+06,  1.085700542692099E+08,  1.270198145890564E+06, -3.513155694990463E+01,  1.043370251093797E+00,  2.041389864960023E+00,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000, -1.364271527479622E+05,  1.086174908009796E+08,  1.446051986374050E+06, -3.515252323927264E+01,  5.455955305016114E-02,  2.029030872459132E+00,
2459128.500000000, A.D. 2020-Oct-06 00:00:00.0000, -3.173506850454408E+06,  1.085794697733749E+08,  1.620768153189734E+06, -3.514559674143756E+01, -9.346811828883053E-01,  2.015056388290398E+00,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000, -6.208782487980035E+06,  1.084559884753228E+08,  1.794207492217526E+06, -3.511076193070233E+01, -1.923554433225352E+00,  1.999476461202728E+00,
2459130.500000000, A.D. 2020-Oct-08 00:00:00.0000, -9.239842951421876E+06,  1.082471131445701E+08,  1.966231775948592E+06, -3.504802648370219E+01, -2.911261800937098E+00,  1.982302490852556E+00,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000, -1.226427879468402E+07,  1.079529790127723E+08,  2.136703819943205E+06, -3.495742133838539E+01, -3.897004719520167E+00,  1.963547221545702E+00,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000, -1.527968425098337E+07,  1.075737902895801E+08,  2.305487598688953E+06, -3.483900073019979E+01, -4.879985160878658E+00,  1.943224734611220E+00,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000, -1.828365924648829E+07,  1.071098200854292E+08,  2.472448360740677E+06, -3.469284220524154E+01, -5.859406346228094E+00,  1.921350439404438E+00,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000, -2.127381141409033E+07,  1.065614102728068E+08,  2.637452743023925E+06, -3.451904661015314E+01, -6.834473459176166E+00,  1.897941062938452E+00,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000, -2.424775810529206E+07,  1.059289712858453E+08,  2.800368884183362E+06, -3.431773805858981E+01, -7.804394360121822E+00,  1.873014638145424E+00,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -2.720312839817986E+07,  1.052129818581668E+08,  2.961066536857761E+06, -3.408906387410481E+01, -8.768380301095899E+00,  1.846590490771080E+00,
2459137.500000000, A.D. 2020-Oct-15 00:00:00.0000, -3.013756509944148E+07,  1.044139886989752E+08,  3.119417178764068E+06, -3.383319450941806E+01, -9.725646640248948E+00,  1.818689224911221E+00,
2459138.500000000, A.D. 2020-Oct-16 00:00:00.0000, -3.304872673838180E+07,  1.035326061074644E+08,  3.275294122473188E+06, -3.355032344187402E+01, -1.067541355498679E+01,  1.789332707193061E+00,
2459139.500000000, A.D. 2020-Oct-17 00:00:00.0000, -3.593428955088100E+07,  1.025695155257072E+08,  3.428572623761199E+06, -3.324066704519696E+01, -1.161690675289550E+01,  1.758544049618779E+00,
2459140.500000000, A.D. 2020-Oct-18 00:00:00.0000, -3.879194945124450E+07,  1.015254650302372E+08,  3.579129988420509E+06, -3.290446443745159E+01, -1.254935817968245E+01,  1.726347591077351E+00,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000, -4.161942398989305E+07,  1.004012687626366E+08,  3.726845677416943E+06, -3.254197730531722E+01, -1.347200672304962E+01,  1.692768877545348E+00,
2459142.500000000, A.D. 2020-Oct-20 00:00:00.0000, -4.441445429484891E+07,  9.919780629951134E+07,  3.871601410280086E+06, -3.215348970473959E+01, -1.438409891171427E+01,  1.657834640991258E+00,
2459143.500000000, A.D. 2020-Oct-21 00:00:00.0000, -4.717480699498229E+07,  9.791602196231467E+07,  4.013281266615607E+06, -3.173930783809000E+01, -1.528488960866206E+01,  1.621572777003397E+00,
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000, -4.989827612299544E+07,  9.655692406755434E+07,  4.151771785630278E+06, -3.129975980800033E+01, -1.617364269772888E+01,  1.584012321163560E+00,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000, -5.258268499613778E+07,  9.512158411800012E+07,  4.286962063562386E+06, -3.083519534808040E+01, -1.704963176261829E+01,  1.545183424190623E+00,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000, -5.522588807266504E+07,  9.361113593558250E+07,  4.418743848912392E+06, -3.034598553076352E+01, -1.791214075747283E+01,  1.505117325880367E+00,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000, -5.782577278207819E+07,  9.202677473675048E+07,  4.547011635370899E+06, -2.983252245256383E+01, -1.876046466812782E+01,  1.463846327869842E+00,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000, -6.038026132720444E+07,  9.036975615113039E+07,  4.671662752343815E+06, -2.929521889706784E+01, -1.959391016318796E+01,  1.421403765256710E+00,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000, -6.288731245621143E+07,  8.864139518440212E+07,  4.792597452977192E+06, -2.873450797602140E+01, -2.041179623407721E+01,  1.377823977105999E+00,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000, -6.534492320267954E+07,  8.684306512638143E+07,  4.909718999586910E+06, -2.815084274891132E+01, -2.121345482322390E+01,  1.333142275878796E+00,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000, -6.775113059189254E+07,  8.497619640536955E+07,  5.022933746401772E+06, -2.754469582147964E+01, -2.199823143955387E+01,  1.287394915819495E+00,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000, -7.010401331154671E+07,  8.304227538990194E+07,  5.132151219531752E+06, -2.691655892364736E+01, -2.276548576047513E+01,  1.240619060340256E+00,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000, -7.240169334512171E+07,  8.104284313909455E+07,  5.237284194076061E+06, -2.626694246733772E+01, -2.351459221968476E+01,  1.192852748439291E+00,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000, -7.464233756619304E+07,  7.897949410284442E+07,  5.338248768289965E+06, -2.559637508471855E+01, -2.424494057988491E+01,  1.144134860200955E+00,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000, -7.682415929203920E+07,  7.685387477323291E+07,  5.434964434732094E+06, -2.490540314762067E+01, -2.495593648970203E+01,  1.094505081411159E+00,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000, -7.894541979491068E+07,  7.466768228850412E+07,  5.527354148318563E+06, -2.419459026835428E+01, -2.564700202430049E+01,  1.044003867344188E+00,
