*******************************************************************************
JPL/HORIZONS                 2 Pallas (A802 FA)            2021-May-29 11:15:53
Rec #:       2 (+COV) Soln.date: 2021-May-03_17:43:21   # obs: 8933 (1804-2020)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2449820.5 ! 1995-Apr-13.00 (TDB)         Residual RMS= .37013
   EC= .2338923901398553   QR= 2.123199358589515   TP= 2449888.2401978029
   OM= 173.3007005773634   W=  309.6979504659889   IN= 34.80656077842534
   A= 2.771411393468747    MA= 345.5289835475172   ADIST= 3.41962342834798
   PER= 4.61381            N= .213625241           ANGMOM= .027842964
   DAN= 2.27928            DDN= 3.07993            L= 128.6154841
   B= -26.0523449          MOID= 1.22409999        TP= 1995-Jun-19.7401978029
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 14.3                RAD= 272.5              ROTPER= 7.8132
   H= 4.21                 G= .110                 B-V= .635
                           ALBEDO= .101            STYP= B
 
ASTEROID comments: 
1: soln ref.= JPL#42, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 11:15:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 2 Pallas (A802 FA)              {source: JPL#42}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2449820.5 ! 1995-Apr-13.00 (TDB)         Residual RMS= .37013        
   EC= .2338923901398553   QR= 2.123199358589515   TP= 2449888.2401978029      
   OM= 173.3007005773634   W=  309.6979504659889   IN= 34.80656077842534       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-3.914331834006519E-01  Y= 2.086547556539849E+00  Z=-3.858944255506239E-01
  VX=-1.247921525244788E-02 VY=-3.104370043226314E-03 VZ= 1.462708693235823E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 14.3                RAD= 272.5              ROTPER= 7.8132              
   H= 4.21                 G= .110                 B-V= .635                   
                           ALBEDO= .101            STYP= B                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459044.500000000, A.D. 2020-Jul-14 00:00:00.0000,  1.532405809002960E+08, -3.998931237923353E+08,  2.639110893018266E+08,  1.396156271025727E+01,  2.103498228062579E+00, -2.640590577151529E+00,
2459045.500000000, A.D. 2020-Jul-15 00:00:00.0000,  1.544462636213935E+08, -3.997098336419677E+08,  2.636819206859655E+08,  1.394774297067227E+01,  2.139322868829063E+00, -2.664232650348075E+00,
2459046.500000000, A.D. 2020-Jul-16 00:00:00.0000,  1.556507480252452E+08, -3.995234499173282E+08,  2.634507109099366E+08,  1.393382391219942E+01,  2.175108734368818E+00, -2.687839650968624E+00,
2459047.500000000, A.D. 2020-Jul-17 00:00:00.0000,  1.568540255377013E+08, -3.993339759709921E+08,  2.632174630050841E+08,  1.391980569673818E+01,  2.210855769244818E+00, -2.711411554159987E+00,
2459048.500000000, A.D. 2020-Jul-18 00:00:00.0000,  1.580560875985529E+08, -3.991414151603194E+08,  2.629821800048999E+08,  1.390568848510411E+01,  2.246563918131293E+00, -2.734948335055400E+00,
2459049.500000000, A.D. 2020-Jul-19 00:00:00.0000,  1.592569256614389E+08, -3.989457708474458E+08,  2.627448649450252E+08,  1.389147243703292E+01,  2.282233125808861E+00, -2.758449968771538E+00,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  1.604565311937532E+08, -3.987470463992738E+08,  2.625055208632521E+08,  1.387715771118454E+01,  2.317863337159709E+00, -2.781916430405444E+00,
2459051.500000000, A.D. 2020-Jul-21 00:00:00.0000,  1.616548956765512E+08, -3.985452451874636E+08,  2.622641507995250E+08,  1.386274446514713E+01,  2.353454497162770E+00, -2.805347695031484E+00,
2459052.500000000, A.D. 2020-Jul-22 00:00:00.0000,  1.628520106044580E+08, -3.983403705884250E+08,  2.620207577959431E+08,  1.384823285544116E+01,  2.389006550888953E+00, -2.828743737698269E+00,
2459053.500000000, A.D. 2020-Jul-23 00:00:00.0000,  1.640478674855759E+08, -3.981324259833103E+08,  2.617753448967625E+08,  1.383362303752342E+01,  2.424519443496355E+00, -2.852104533425575E+00,
2459054.500000000, A.D. 2020-Jul-24 00:00:00.0000,  1.652424578413932E+08, -3.979214147580062E+08,  2.615279151483993E+08,  1.381891516579099E+01,  2.459993120225505E+00, -2.875430057201383E+00,
2459055.500000000, A.D. 2020-Jul-25 00:00:00.0000,  1.664357732066920E+08, -3.977073403031275E+08,  2.612784715994317E+08,  1.380410939358533E+01,  2.495427526394626E+00, -2.898720283978666E+00,
2459056.500000000, A.D. 2020-Jul-26 00:00:00.0000,  1.676278051294580E+08, -3.974902060140101E+08,  2.610270173006037E+08,  1.378920587319617E+01,  2.530822607394906E+00, -2.921975188672420E+00,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  1.688185451707894E+08, -3.972700152907054E+08,  2.607735553048287E+08,  1.377420475586552E+01,  2.566178308685767E+00, -2.945194746156580E+00,
2459058.500000000, A.D. 2020-Jul-28 00:00:00.0000,  1.700079849048064E+08, -3.970467715379739E+08,  2.605180886671924E+08,  1.375910619179158E+01,  2.601494575790186E+00, -2.968378931260990E+00,
2459059.500000000, A.D. 2020-Jul-29 00:00:00.0000,  1.711961159185615E+08, -3.968204781652807E+08,  2.602606204449576E+08,  1.374391033013266E+01,  2.636771354289977E+00, -2.991527718768306E+00,
2459060.500000000, A.D. 2020-Jul-30 00:00:00.0000,  1.723829298119498E+08, -3.965911385867901E+08,  2.600011536975677E+08,  1.372861731901112E+01,  2.672008589821079E+00, -3.014641083410873E+00,
2459061.500000000, A.D. 2020-Jul-31 00:00:00.0000,  1.735684181976193E+08, -3.963587562213613E+08,  2.597396914866518E+08,  1.371322730551710E+01,  2.707206228069083E+00, -3.037718999868073E+00,
2459062.500000000, A.D. 2020-Aug-01 00:00:00.0000,  1.747525727008824E+08, -3.961233344925445E+08,  2.594762368760290E+08,  1.369774043571253E+01,  2.742364214764301E+00, -3.060761442762732E+00,
2459063.500000000, A.D. 2020-Aug-02 00:00:00.0000,  1.759353849596268E+08, -3.958848768285766E+08,  2.592107929317135E+08,  1.368215685463482E+01,  2.777482495677289E+00, -3.083768386658440E+00,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  1.771168466242273E+08, -3.956433866623788E+08,  2.589433627219199E+08,  1.366647670630072E+01,  2.812561016614236E+00, -3.106739806056543E+00,
2459065.500000000, A.D. 2020-Aug-04 00:00:00.0000,  1.782969493574579E+08, -3.953988674315529E+08,  2.586739493170687E+08,  1.365070013370999E+01,  2.847599723412382E+00, -3.129675675393212E+00,
2459066.500000000, A.D. 2020-Aug-05 00:00:00.0000,  1.794756848344040E+08, -3.951513225783795E+08,  2.584025557897919E+08,  1.363482727884919E+01,  2.882598561935408E+00, -3.152575969036442E+00,
2459067.500000000, A.D. 2020-Aug-06 00:00:00.0000,  1.806530447423748E+08, -3.949007555498153E+08,  2.581291852149393E+08,  1.361885828269516E+01,  2.917557478068804E+00, -3.175440661283145E+00,
2459068.500000000, A.D. 2020-Aug-07 00:00:00.0000,  1.818290207808166E+08, -3.946471697974920E+08,  2.578538406695846E+08,  1.360279328521948E+01,  2.952476417715876E+00, -3.198269726356471E+00,
2459069.500000000, A.D. 2020-Aug-08 00:00:00.0000,  1.830036046612259E+08, -3.943905687777144E+08,  2.575765252330320E+08,  1.358663242539106E+01,  2.987355326792522E+00, -3.221063138402705E+00,
2459070.500000000, A.D. 2020-Aug-09 00:00:00.0000,  1.841767881070629E+08, -3.941309559514600E+08,  2.572972419868227E+08,  1.357037584118023E+01,  3.022194151223248E+00, -3.243820871488781E+00,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  1.853485628536655E+08, -3.938683347843781E+08,  2.570159940147420E+08,  1.355402366956309E+01,  3.056992836936747E+00, -3.266542899599010E+00,
2459072.500000000, A.D. 2020-Aug-11 00:00:00.0000,  1.865189206481634E+08, -3.936027087467896E+08,  2.567327844028268E+08,  1.353757604652408E+01,  3.091751329861416E+00, -3.289229196632932E+00,
2459073.500000000, A.D. 2020-Aug-12 00:00:00.0000,  1.876878532493928E+08, -3.933340813136877E+08,  2.564476162393730E+08,  1.352103310706026E+01,  3.126469575921099E+00, -3.311879736402324E+00,
2459074.500000000, A.D. 2020-Aug-13 00:00:00.0000,  1.888553524278109E+08, -3.930624559647379E+08,  2.561604926149426E+08,  1.350439498518470E+01,  3.161147521030864E+00, -3.334494492628747E+00,
2459075.500000000, A.D. 2020-Aug-14 00:00:00.0000,  1.900214099654116E+08, -3.927878361842790E+08,  2.558714166223722E+08,  1.348766181393059E+01,  3.195785111092057E+00, -3.357073438939601E+00,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000,  1.911860176556402E+08, -3.925102254613251E+08,  2.555803913567815E+08,  1.347083372535435E+01,  3.230382291988987E+00, -3.379616548867250E+00,
2459077.500000000, A.D. 2020-Aug-16 00:00:00.0000,  1.923491673033100E+08, -3.922296272895665E+08,  2.552874199155809E+08,  1.345391085053960E+01,  3.264939009584445E+00, -3.402123795845716E+00,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000,  1.935108507245180E+08, -3.919460451673719E+08,  2.549925053984804E+08,  1.343689331960073E+01,  3.299455209714087E+00, -3.424595153206149E+00,
2459079.500000000, A.D. 2020-Aug-18 00:00:00.0000,  1.946710597465611E+08, -3.916594825977917E+08,  2.546956509074987E+08,  1.341978126168650E+01,  3.333930838184282E+00, -3.447030594177073E+00,
2459080.500000000, A.D. 2020-Aug-19 00:00:00.0000,  1.958297862078532E+08, -3.913699430885592E+08,  2.543968595469726E+08,  1.340257480498381E+01,  3.368365840766659E+00, -3.469430091879910E+00,
2459081.500000000, A.D. 2020-Aug-20 00:00:00.0000,  1.969870219578422E+08, -3.910774301520955E+08,  2.540961344235652E+08,  1.338527407672128E+01,  3.402760163194287E+00, -3.491793619326807E+00,
2459082.500000000, A.D. 2020-Aug-21 00:00:00.0000,  1.981427588569273E+08, -3.907819473055118E+08,  2.537934786462767E+08,  1.336787920317260E+01,  3.437113751156600E+00, -3.514121149416985E+00,
2459083.500000000, A.D. 2020-Aug-22 00:00:00.0000,  1.992969887763764E+08, -3.904834980706137E+08,  2.534888953264535E+08,  1.335039030966067E+01,  3.471426550296540E+00, -3.536412654935491E+00,
2459084.500000000, A.D. 2020-Aug-23 00:00:00.0000,  2.004497035982446E+08, -3.901820859739056E+08,  2.531823875777985E+08,  1.333280752056101E+01,  3.505698506205629E+00, -3.558668108549603E+00,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000,  2.016008952152921E+08, -3.898777145465950E+08,  2.528739585163815E+08,  1.331513095930472E+01,  3.539929564419577E+00, -3.580887482806313E+00,
2459086.500000000, A.D. 2020-Aug-25 00:00:00.0000,  2.027505555309030E+08, -3.895703873245978E+08,  2.525636112606492E+08,  1.329736074838300E+01,  3.574119670414652E+00, -3.603070750129656E+00,
2459087.500000000, A.D. 2020-Aug-26 00:00:00.0000,  2.038986764590040E+08, -3.892601078485433E+08,  2.522513489314364E+08,  1.327949700935027E+01,  3.608268769603207E+00, -3.625217882817918E+00,
2459088.500000000, A.D. 2020-Aug-27 00:00:00.0000,  2.050452499239839E+08, -3.889468796637804E+08,  2.519371746519771E+08,  1.326153986282747E+01,  3.642376807329628E+00, -3.647328853041333E+00,
2459089.500000000, A.D. 2020-Aug-28 00:00:00.0000,  2.061902678606129E+08, -3.886307063203830E+08,  2.516210915479150E+08,  1.324348942850599E+01,  3.676443728866171E+00, -3.669403632838959E+00,
2459090.500000000, A.D. 2020-Aug-29 00:00:00.0000,  2.073337222139625E+08, -3.883115913731568E+08,  2.513031027473157E+08,  1.322534582515100E+01,  3.710469479408866E+00, -3.691442194116252E+00,
2459091.500000000, A.D. 2020-Aug-30 00:00:00.0000,  2.084756049393255E+08, -3.879895383816463E+08,  2.509832113806780E+08,  1.320710917060499E+01,  3.744454004073362E+00, -3.713444508642302E+00,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000,  2.096159080021370E+08, -3.876645509101412E+08,  2.506614205809457E+08,  1.318877958179116E+01,  3.778397247890983E+00, -3.735410548047550E+00,
2459093.500000000, A.D. 2020-Sep-01 00:00:00.0000,  2.107546233778941E+08, -3.873366325276847E+08,  2.503377334835199E+08,  1.317035717471703E+01,  3.812299155804460E+00, -3.757340283820665E+00,
2459094.500000000, A.D. 2020-Sep-02 00:00:00.0000,  2.118917430520778E+08, -3.870057868080805E+08,  2.500121532262712E+08,  1.315184206447782E+01,  3.846159672663958E+00, -3.779233687306173E+00,
2459095.500000000, A.D. 2020-Sep-03 00:00:00.0000,  2.130272590200741E+08, -3.866720173299017E+08,  2.496846829495526E+08,  1.313323436525995E+01,  3.879978743223055E+00, -3.801090729701937E+00,
2459096.500000000, A.D. 2020-Sep-04 00:00:00.0000,  2.141611632870955E+08, -3.863353276764989E+08,  2.493553257962118E+08,  1.311453419034442E+01,  3.913756312134635E+00, -3.822911382056367E+00,
2459097.500000000, A.D. 2020-Sep-05 00:00:00.0000,  2.152934478681029E+08, -3.859957214360093E+08,  2.490240849116045E+08,  1.309574165211029E+01,  3.947492323946892E+00, -3.844695615265940E+00,
2459098.500000000, A.D. 2020-Sep-06 00:00:00.0000,  2.164241047877280E+08, -3.856532022013654E+08,  2.486909634436077E+08,  1.307685686203801E+01,  3.981186723099319E+00, -3.866443400072584E+00,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000,  2.175531260801958E+08, -3.853077735703056E+08,  2.483559645426330E+08,  1.305787993071299E+01,  4.014839453918680E+00, -3.888154707061132E+00,
2459100.500000000, A.D. 2020-Sep-08 00:00:00.0000,  2.186805037892472E+08, -3.849594391453829E+08,  2.480190913616403E+08,  1.303881096782880E+01,  4.048450460615047E+00, -3.909829506656730E+00,
2459101.500000000, A.D. 2020-Sep-09 00:00:00.0000,  2.198062299680623E+08, -3.846082025339762E+08,  2.476803470561519E+08,  1.301965008219040E+01,  4.082019687278033E+00, -3.931467769122420E+00,
2459102.500000000, A.D. 2020-Sep-10 00:00:00.0000,  2.209302966791835E+08, -3.842540673483000E+08,  2.473397347842664E+08,  1.300039738171851E+01,  4.115547077871925E+00, -3.953069464556112E+00,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000,  2.220526959944396E+08, -3.838970372054161E+08,  2.469972577066730E+08,  1.298105297345145E+01,  4.149032576233056E+00, -3.974634562888752E+00,
2459104.500000000, A.D. 2020-Sep-12 00:00:00.0000,  2.231734199948696E+08, -3.835371157272445E+08,  2.466529189866664E+08,  1.296161696354948E+01,  4.182476126064995E+00, -3.996163033881336E+00,
2459105.500000000, A.D. 2020-Sep-13 00:00:00.0000,  2.242924607706469E+08, -3.831743065405748E+08,  2.463067217901613E+08,  1.294208945729790E+01,  4.215877670934820E+00, -4.017654847122499E+00,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  2.254098104210038E+08, -3.828086132770790E+08,  2.459586692857076E+08,  1.292247055911037E+01,  4.249237154269208E+00, -4.039109972026011E+00,
2459107.500000000, A.D. 2020-Sep-15 00:00:00.0000,  2.265254610541564E+08, -3.824400395733227E+08,  2.456087646445052E+08,  1.290276037253222E+01,  4.282554519350523E+00, -4.060528377828271E+00,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  2.276394047872299E+08, -3.820685890707788E+08,  2.452570110404201E+08,  1.288295900024332E+01,  4.315829709313718E+00, -4.081910033586194E+00,
2459109.500000000, A.D. 2020-Sep-17 00:00:00.0000,  2.287516337461833E+08, -3.816942654158390E+08,  2.449034116499992E+08,  1.286306654406311E+01,  4.349062667139090E+00, -4.103254908173152E+00,
2459110.500000000, A.D. 2020-Sep-18 00:00:00.0000,  2.298621400657364E+08, -3.813170722598290E+08,  2.445479696524870E+08,  1.284308310495134E+01,  4.382253335653397E+00, -4.124562970278839E+00,
2459111.500000000, A.D. 2020-Sep-19 00:00:00.0000,  2.309709158892943E+08, -3.809370132590213E+08,  2.441906882298414E+08,  1.282300878301298E+01,  4.415401657522730E+00, -4.145834188405262E+00,
2459112.500000000, A.D. 2020-Sep-20 00:00:00.0000,  2.320779533688749E+08, -3.805540920746483E+08,  2.438315705667496E+08,  1.280284367750109E+01,  4.448507575249447E+00, -4.167068530864672E+00,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  2.331832446650344E+08, -3.801683123729181E+08,  2.434706198506452E+08,  1.278258788682006E+01,  4.481571031168328E+00, -4.188265965777098E+00,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000,  2.342867819467950E+08, -3.797796778250280E+08,  2.431078392717243E+08,  1.276224150852886E+01,  4.514591967442739E+00, -4.209426461067906E+00,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000,  2.353885573915713E+08, -3.793881921071804E+08,  2.427432320229630E+08,  1.274180463934425E+01,  4.547570326060771E+00, -4.230549984465361E+00,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000,  2.364885631850981E+08, -3.789938589005970E+08,  2.423768013001342E+08,  1.272127737514405E+01,  4.580506048831263E+00, -4.251636503498180E+00,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  2.375867915213578E+08, -3.785966818915358E+08,  2.420085503018250E+08,  1.270065981097032E+01,  4.613399077380202E+00, -4.272685985493139E+00,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000,  2.386832346025085E+08, -3.781966647713057E+08,  2.416384822294543E+08,  1.267995204103253E+01,  4.646249353146860E+00, -4.293698397572651E+00,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000,  2.397778846388123E+08, -3.777938112362840E+08,  2.412666002872906E+08,  1.265915415871076E+01,  4.679056817379982E+00, -4.314673706652369E+00,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  2.408707338485634E+08, -3.773881249879320E+08,  2.408929076824698E+08,  1.263826625655890E+01,  4.711821411133988E+00, -4.335611879438780E+00,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000,  2.419617744580172E+08, -3.769796097328128E+08,  2.405174076250135E+08,  1.261728842630771E+01,  4.744543075264779E+00, -4.356512882426434E+00,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  2.430509987013192E+08, -3.765682691826081E+08,  2.401401033278475E+08,  1.259622075886838E+01,  4.777221750427843E+00, -4.377376681897354E+00,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  2.441383988204342E+08, -3.761541070541360E+08,  2.397609980068200E+08,  1.257506334433508E+01,  4.809857377071705E+00, -4.398203243916017E+00,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000,  2.452239670650761E+08, -3.757371270693684E+08,  2.393800948807208E+08,  1.255381627198850E+01,  4.842449895435967E+00, -4.418992534328706E+00,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000,  2.463076956926375E+08, -3.753173329554501E+08,  2.389973971713001E+08,  1.253247963029887E+01,  4.874999245547151E+00, -4.439744518760768E+00,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000,  2.473895769681201E+08, -3.748947284447169E+08,  2.386129081032875E+08,  1.251105350692907E+01,  4.907505367214962E+00, -4.460459162614280E+00,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  2.484696031640649E+08, -3.744693172747141E+08,  2.382266309044117E+08,  1.248953798873740E+01,  4.939968200028268E+00, -4.481136431065744E+00,
2459128.500000000, A.D. 2020-Oct-06 00:00:00.0000,  2.495477665604824E+08, -3.740411031882169E+08,  2.378385688054201E+08,  1.246793316178250E+01,  4.972387683352963E+00, -4.501776289063724E+00,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000,  2.506240594447847E+08, -3.736100899332486E+08,  2.374487250400984E+08,  1.244623911132378E+01,  5.004763756325953E+00, -4.522378701326621E+00,
2459130.500000000, A.D. 2020-Oct-08 00:00:00.0000,  2.516984741117156E+08, -3.731762812631011E+08,  2.370571028452906E+08,  1.242445592182615E+01,  5.037096357852935E+00, -4.542943632340339E+00,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000,  2.527710028632825E+08, -3.727396809363552E+08,  2.366637054609193E+08,  1.240258367696280E+01,  5.069385426604399E+00, -4.563471046356012E+00,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000,  2.538416380086882E+08, -3.723002927169008E+08,  2.362685361300061E+08,  1.238062245961779E+01,  5.101630901011915E+00, -4.583960907388217E+00,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000,  2.549103718642624E+08, -3.718581203739575E+08,  2.358715980986918E+08,  1.235857235189130E+01,  5.133832719264832E+00, -4.604413179210467E+00,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000,  2.559771967533947E+08, -3.714131676820961E+08,  2.354728946162578E+08,  1.233643343509968E+01,  5.165990819306169E+00, -4.624827825356111E+00,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000,  2.570421050064667E+08, -3.709654384212600E+08,  2.350724289351468E+08,  1.231420578978043E+01,  5.198105138829302E+00, -4.645204809114142E+00,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000,  2.581050889607850E+08, -3.705149363767868E+08,  2.346702043109838E+08,  1.229188949569485E+01,  5.230175615274302E+00, -4.665544093527368E+00,
2459137.500000000, A.D. 2020-Oct-15 00:00:00.0000,  2.591661409605139E+08, -3.700616653394301E+08,  2.342662240025976E+08,  1.226948463183117E+01,  5.262202185824352E+00, -4.685845641390149E+00,
2459138.500000000, A.D. 2020-Oct-16 00:00:00.0000,  2.602252533566092E+08, -3.696056291053824E+08,  2.338604912720427E+08,  1.224699127640772E+01,  5.294184787402008E+00, -4.706109415245844E+00,
2459139.500000000, A.D. 2020-Oct-17 00:00:00.0000,  2.612824185067516E+08, -3.691468314762974E+08,  2.334530093846203E+08,  1.222440950687607E+01,  5.326123356665637E+00, -4.726335377384528E+00,
2459140.500000000, A.D. 2020-Oct-18 00:00:00.0000,  2.623376287752804E+08, -3.686852762593129E+08,  2.330437816089012E+08,  1.220173939992404E+01,  5.358017830005974E+00, -4.746523489840980E+00,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000,  2.633908765331281E+08, -3.682209672670745E+08,  2.326328112167473E+08,  1.217898103147890E+01,  5.389868143542476E+00, -4.766673714392207E+00,
2459142.500000000, A.D. 2020-Oct-20 00:00:00.0000,  2.644421541577546E+08, -3.677539083177586E+08,  2.322201014833340E+08,  1.215613447671046E+01,  5.421674233119749E+00, -4.786786012555120E+00,
2459143.500000000, A.D. 2020-Oct-21 00:00:00.0000,  2.654914540330814E+08, -3.672841032350969E+08,  2.318056556871734E+08,  1.213319981003463E+01,  5.453436034304646E+00, -4.806860345584530E+00,
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000,  2.665387685494277E+08, -3.668115558484002E+08,  2.313894771101362E+08,  1.211017710511451E+01,  5.485153482379378E+00, -4.826896674469440E+00,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000,  2.675840901034445E+08, -3.663362699925830E+08,  2.309715690374753E+08,  1.208706643486657E+01,  5.516826512342946E+00, -4.846894959932734E+00,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000,  2.686274110980505E+08, -3.658582495081890E+08,  2.305519347578490E+08,  1.206386787146184E+01,  5.548455058904307E+00, -4.866855162427428E+00,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000,  2.696687239423681E+08, -3.653774982414150E+08,  2.301305775633439E+08,  1.204058148632950E+01,  5.580039056479552E+00, -4.886777242134627E+00,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  2.707080210516591E+08, -3.648940200441372E+08,  2.297075007494989E+08,  1.201720735015968E+01,  5.611578439188030E+00, -4.906661158961199E+00,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000,  2.717452948472612E+08, -3.644078187739371E+08,  2.292827076153288E+08,  1.199374553290668E+01,  5.643073140848791E+00, -4.926506872537318E+00,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000,  2.727805377565244E+08, -3.639188982941272E+08,  2.288562014633484E+08,  1.197019610379219E+01,  5.674523094977043E+00, -4.946314342214018E+00,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000,  2.738137422127481E+08, -3.634272624737774E+08,  2.284279855995970E+08,  1.194655913130824E+01,  5.705928234780379E+00, -4.966083527060763E+00,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000,  2.748449006551176E+08, -3.629329151877419E+08,  2.279980633336619E+08,  1.192283468322099E+01,  5.737288493154508E+00, -4.985814385861709E+00,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000,  2.758740055286426E+08, -3.624358603166866E+08,  2.275664379787048E+08,  1.189902282657042E+01,  5.768603802682318E+00, -5.005506877119390E+00,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000,  2.769010492840931E+08, -3.619361017471156E+08,  2.271331128514842E+08,  1.187512362767825E+01,  5.799874095626152E+00, -5.025160959043320E+00,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  2.779260243779389E+08, -3.614336433713998E+08,  2.266980912723825E+08,  1.185113715214773E+01,  5.831099303926574E+00, -5.044776589553296E+00,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000,  2.789489232722865E+08, -3.609284890878041E+08,  2.262613765654302E+08,  1.182706346486733E+01,  5.862279359198049E+00, -5.064353726275644E+00,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000,  2.799697384348185E+08, -3.604206428005163E+08,  2.258229720583317E+08,  1.180290263001361E+01,  5.893414192725674E+00, -5.083892326541333E+00,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000,  2.809884623387313E+08, -3.599101084196756E+08,  2.253828810824909E+08,  1.177865471105406E+01,  5.924503735461718E+00, -5.103392347383924E+00,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000,  2.820050874626746E+08, -3.593968898614013E+08,  2.249411069730370E+08,  1.175431977075001E+01,  5.955547918021377E+00, -5.122853745536657E+00,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000,  2.830196062906902E+08, -3.588809910478223E+08,  2.244976530688502E+08,  1.172989787115995E+01,  5.986546670679646E+00, -5.142276477430333E+00,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000,  2.840320113121514E+08, -3.583624159071066E+08,  2.240525227125885E+08,  1.170538907364181E+01,  6.017499923367521E+00, -5.161660499191360E+00,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  2.850422950217029E+08, -3.578411683734912E+08,  2.236057192507138E+08,  1.168079343885633E+01,  6.048407605668551E+00, -5.181005766639261E+00,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000,  2.860504499192001E+08, -3.573172523873121E+08,  2.231572460335185E+08,  1.165611102676974E+01,  6.079269646815376E+00, -5.200312235284721E+00,
