*******************************************************************************
JPL/HORIZONS                 10 Hygiea (A849 GA)           2021-May-29 11:16:49
Rec #:      10 (+COV) Soln.date: 2021-May-03_17:43:21   # obs: 3663 (1849-2021)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2451659.5 ! 2000-Apr-25.00 (TDB)         Residual RMS= .21441
   EC= .1194380603574853   QR= 2.76353045482564    TP= 2451662.1100178338
   OM= 283.6579501838269   W=  314.3412537644239   IN= 3.842864474453038
   A= 3.138371453968998    MA= 359.5373090218986   ADIST= 3.513212453112356
   PER= 5.55987            N= .177275021           ANGMOM= .030256146
   DAN= 2.85525            DDN= 3.37537            L= 238.0636827
   B= -2.7473692           MOID= 1.75311995        TP= 2000-Apr-27.6100178338
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 7.                  RAD= 203.56             ROTPER= 13.828
   H= 5.55                 G= .150                 B-V= .696
                           ALBEDO= .0717           STYP= C
 
ASTEROID comments: 
1: soln ref.= JPL#102, OCC=0
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 11:16:49 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 10 Hygiea (A849 GA)             {source: JPL#102}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2451659.5 ! 2000-Apr-25.00 (TDB)         Residual RMS= .21441        
   EC= .1194380603574853   QR= 2.76353045482564    TP= 2451662.1100178338      
   OM= 283.6579501838269   W=  314.3412537644239   IN= 3.842864474453038       
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X=-1.484281795031938E+00  Y=-2.082009786619123E+00  Z=-1.048489626801920E+00
  VX= 9.214067619681732E-03 VY=-5.607303490974008E-03 VZ=-1.877398380211751E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 7.                  RAD= 203.56             ROTPER= 13.828              
   H= 5.55                 G= .150                 B-V= .696                   
                           ALBEDO= .0717           STYP= C                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000, -6.280894868111944E+07,  5.040216412792426E+08,  3.659116763160735E+06, -1.519778623715018E+01, -3.133895805455204E+00, -1.037531482089048E+00,
2459044.500000000, A.D. 2020-Jul-14 00:00:00.0000, -6.412179967159788E+07,  5.037489583754827E+08,  3.569460267497689E+06, -1.519226313244894E+01, -3.178209192349048E+00, -1.037849078794808E+00,
2459045.500000000, A.D. 2020-Jul-15 00:00:00.0000, -6.543416831783237E+07,  5.034724466059562E+08,  3.479776664246321E+06, -1.518662084114592E+01, -3.222526914233163E+00, -1.038158970595261E+00,
2459046.500000000, A.D. 2020-Jul-16 00:00:00.0000, -6.674604431692179E+07,  5.031921056073357E+08,  3.390066619619459E+06, -1.518085924338526E+01, -3.266848711352451E+00, -1.038461145706694E+00,
2459047.500000000, A.D. 2020-Jul-17 00:00:00.0000, -6.805741735561506E+07,  5.029079350387706E+08,  3.300330800848275E+06, -1.517497821943929E+01, -3.311174323168144E+00, -1.038755592341838E+00,
2459048.500000000, A.D. 2020-Jul-18 00:00:00.0000, -6.936827711032227E+07,  5.026199345819544E+08,  3.210569876182407E+06, -1.516897764971170E+01, -3.355503488354466E+00, -1.039042298709999E+00,
2459049.500000000, A.D. 2020-Jul-19 00:00:00.0000, -7.067861324712639E+07,  5.023281039411941E+08,  3.120784514890522E+06, -1.516285741473968E+01, -3.399835944795740E+00, -1.039321253017263E+00,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000, -7.198841542179395E+07,  5.020324428434769E+08,  3.030975387260199E+06, -1.515661739520102E+01, -3.444171429581250E+00, -1.039592443466430E+00,
2459051.500000000, A.D. 2020-Jul-21 00:00:00.0000, -7.329767327978896E+07,  5.017329510385401E+08,  2.941143164598465E+06, -1.515025747191169E+01, -3.488509679004502E+00, -1.039855858257458E+00,
2459052.500000000, A.D. 2020-Jul-22 00:00:00.0000, -7.460637645628381E+07,  5.014296282989403E+08,  2.851288519232154E+06, -1.514377752583257E+01, -3.532850428558287E+00, -1.040111485587429E+00,
2459053.500000000, A.D. 2020-Jul-23 00:00:00.0000, -7.591451457617225E+07,  5.011224744201217E+08,  2.761412124507874E+06, -1.513717743807187E+01, -3.577193412931729E+00, -1.040359313650738E+00,
2459054.500000000, A.D. 2020-Jul-24 00:00:00.0000, -7.722207725408229E+07,  5.008114892204863E+08,  2.671514654792279E+06, -1.513045708988849E+01, -3.621538366006956E+00, -1.040599330639245E+00,
2459055.500000000, A.D. 2020-Jul-25 00:00:00.0000, -7.852905409438933E+07,  5.004966725414639E+08,  2.581596785472512E+06, -1.512361636269529E+01, -3.665885020855792E+00, -1.040831524742428E+00,
2459056.500000000, A.D. 2020-Jul-26 00:00:00.0000, -7.983543469122963E+07,  5.001780242475817E+08,  2.491659192956030E+06, -1.511665513806263E+01, -3.710233109736142E+00, -1.041055884147547E+00,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000, -8.114120862851405E+07,  4.998555442265352E+08,  2.401702554671347E+06, -1.510957329772243E+01, -3.754582364087557E+00, -1.041272397039835E+00,
2459058.500000000, A.D. 2020-Jul-28 00:00:00.0000, -8.244636547994214E+07,  4.995292323892591E+08,  2.311727549067467E+06, -1.510237072357038E+01, -3.798932514530056E+00, -1.041481051602580E+00,
2459059.500000000, A.D. 2020-Jul-29 00:00:00.0000, -8.375089480901651E+07,  4.991990886699980E+08,  2.221734855614692E+06, -1.509504729767014E+01, -3.843283290859352E+00, -1.041681836017341E+00,
2459060.500000000, A.D. 2020-Jul-30 00:00:00.0000, -8.505478616905738E+07,  4.988651130263780E+08,  2.131725154804319E+06, -1.508760290225675E+01, -3.887634422042421E+00, -1.041874738464212E+00,
2459061.500000000, A.D. 2020-Jul-31 00:00:00.0000, -8.635802910321774E+07,  4.985273054394782E+08,  2.041699128149152E+06, -1.508003741974030E+01, -3.931985636215726E+00, -1.042059747121841E+00,
2459062.500000000, A.D. 2020-Aug-01 00:00:00.0000, -8.766061314449833E+07,  4.981856659139027E+08,  1.951657458183348E+06, -1.507235073270946E+01, -3.976336660680710E+00, -1.042236850167691E+00,
2459063.500000000, A.D. 2020-Aug-02 00:00:00.0000, -8.896252781576350E+07,  4.978401944778533E+08,  1.861600828462332E+06, -1.506454272393427E+01, -4.020687221899991E+00, -1.042406035778325E+00,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000, -9.026376262975688E+07,  4.974908911832012E+08,  1.771529923563480E+06, -1.505661327637082E+01, -4.065037045494153E+00, -1.042567292129465E+00,
2459065.500000000, A.D. 2020-Aug-04 00:00:00.0000, -9.156430708911765E+07,  4.971377561055610E+08,  1.681445429085582E+06, -1.504856227316463E+01, -4.109385856237593E+00, -1.042720607396263E+00,
2459066.500000000, A.D. 2020-Aug-05 00:00:00.0000, -9.286415068639705E+07,  4.967807893443636E+08,  1.591348031649143E+06, -1.504038959765189E+01, -4.153733378056800E+00, -1.042865969753543E+00,
2459067.500000000, A.D. 2020-Aug-06 00:00:00.0000, -9.416328290407504E+07,  4.964199910229287E+08,  1.501238418896466E+06, -1.503209513336626E+01, -4.198079334024184E+00, -1.043003367375945E+00,
2459068.500000000, A.D. 2020-Aug-07 00:00:00.0000, -9.546169321457738E+07,  4.960553612885400E+08,  1.411117279491514E+06, -1.502367876404038E+01, -4.242423446356089E+00, -1.043132788438193E+00,
2459069.500000000, A.D. 2020-Aug-08 00:00:00.0000, -9.675937108029316E+07,  4.956869003125191E+08,  1.320985303119898E+06, -1.501514037360944E+01, -4.286765436410093E+00, -1.043254221115224E+00,
2459070.500000000, A.D. 2020-Aug-09 00:00:00.0000, -9.805630595359233E+07,  4.953146082902989E+08,  1.230843180488855E+06, -1.500647984621478E+01, -4.331105024681021E+00, -1.043367653582446E+00,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000, -9.935248727684371E+07,  4.949384854414993E+08,  1.140691603327394E+06, -1.499769706620651E+01, -4.375441930797527E+00, -1.043473074016028E+00,
2459072.500000000, A.D. 2020-Aug-11 00:00:00.0000, -1.006479044824330E+08,  4.945585320100019E+08,  1.050531264386028E+06, -1.498879191815115E+01, -4.419775873521126E+00, -1.043570470592577E+00,
2459073.500000000, A.D. 2020-Aug-12 00:00:00.0000, -1.019425469927820E+08,  4.941747482640245E+08,  9.603628574365973E+05, -1.497976428682959E+01, -4.464106570740295E+00, -1.043659831490025E+00,
2459074.500000000, A.D. 2020-Aug-13 00:00:00.0000, -1.032364042203669E+08,  4.937871344961976E+08,  8.701870772725046E+05, -1.497061405724407E+01, -4.508433739469565E+00, -1.043741144887365E+00,
2459075.500000000, A.D. 2020-Aug-14 00:00:00.0000, -1.045294655677381E+08,  4.933956910236391E+08,  7.800046197084188E+05, -1.496134111462253E+01, -4.552757095845669E+00, -1.043814398964866E+00,
2459076.500000000, A.D. 2020-Aug-15 00:00:00.0000, -1.058217204275392E+08,  4.930004181880310E+08,  6.898161815801561E+05, -1.495194534442158E+01, -4.597076355124980E+00, -1.043879581904275E+00,
2459077.500000000, A.D. 2020-Aug-16 00:00:00.0000, -1.071131581825275E+08,  4.926013163556951E+08,  5.996224607444406E+05, -1.494242663233099E+01, -4.641391231679923E+00, -1.043936681889006E+00,
2459078.500000000, A.D. 2020-Aug-17 00:00:00.0000, -1.084037682055941E+08,  4.921983859176700E+08,  5.094241560791135E+05, -1.493278486427773E+01, -4.685701438996112E+00, -1.043985687104301E+00,
2459079.500000000, A.D. 2020-Aug-18 00:00:00.0000, -1.096935398597844E+08,  4.917916272897871E+08,  4.192219674823880E+05, -1.492301992643032E+01, -4.730006689668976E+00, -1.044026585737421E+00,
2459080.500000000, A.D. 2020-Aug-19 00:00:00.0000, -1.109824624983196E+08,  4.913810409127486E+08,  3.290165958733857E+05, -1.491313170520295E+01, -4.774306695400409E+00, -1.044059365977847E+00,
2459081.500000000, A.D. 2020-Aug-20 00:00:00.0000, -1.122705254646178E+08,  4.909666272522042E+08,  2.388087431912422E+05, -1.490312008725987E+01, -4.818601166995450E+00, -1.044084016017478E+00,
2459082.500000000, A.D. 2020-Aug-21 00:00:00.0000, -1.135577180923157E+08,  4.905483867988287E+08,  1.485991123953462E+05, -1.489298495951961E+01, -4.862889814358816E+00, -1.044100524050848E+00,
2459083.500000000, A.D. 2020-Aug-22 00:00:00.0000, -1.148440297052911E+08,  4.901263200684006E+08,  5.838840746498108E+04, -1.488272620915926E+01, -4.907172346491506E+00, -1.044108878275336E+00,
2459084.500000000, A.D. 2020-Aug-23 00:00:00.0000, -1.161294496176850E+08,  4.897004276018797E+08, -3.182266660112143E+04, -1.487234372361878E+01, -4.951448471487347E+00, -1.044109066891399E+00,
2459085.500000000, A.D. 2020-Aug-24 00:00:00.0000, -1.174139671339249E+08,  4.892707099654855E+08, -1.220334037846327E+05, -1.486183739060522E+01, -4.995717896529378E+00, -1.044101078102813E+00,
2459086.500000000, A.D. 2020-Aug-25 00:00:00.0000, -1.186975715487479E+08,  4.888371677507766E+08, -2.122430970483720E+05, -1.485120709809734E+01, -5.039980327887116E+00, -1.044084900116826E+00,
2459087.500000000, A.D. 2020-Aug-26 00:00:00.0000, -1.199802521472242E+08,  4.883998015747297E+08, -3.024510383363962E+05, -1.484045273434952E+01, -5.084235470912062E+00, -1.044060521144507E+00,
2459088.500000000, A.D. 2020-Aug-27 00:00:00.0000, -1.212619982047813E+08,  4.879586120798185E+08, -3.926565185743570E+05, -1.482957418789636E+01, -5.128483030034906E+00, -1.044027929400921E+00,
2459089.500000000, A.D. 2020-Aug-28 00:00:00.0000, -1.225427989872285E+08,  4.875135999340941E+08, -4.828588276697993E+05, -1.481857134755704E+01, -5.172722708762110E+00, -1.043987113105365E+00,
2459090.500000000, A.D. 2020-Aug-29 00:00:00.0000, -1.238226437507813E+08,  4.870647658312646E+08, -5.730572545127273E+05, -1.480744410243969E+01, -5.216954209672492E+00, -1.043938060481614E+00,
2459091.500000000, A.D. 2020-Aug-30 00:00:00.0000, -1.251015217420869E+08,  4.866121104907756E+08, -6.632510869757533E+05, -1.479619234194568E+01, -5.261177234413907E+00, -1.043880759758168E+00,
2459092.500000000, A.D. 2020-Aug-31 00:00:00.0000, -1.263794221982497E+08,  4.861556346578902E+08, -7.534396119148135E+05, -1.478481595577470E+01, -5.305391483699637E+00, -1.043815199168483E+00,
2459093.500000000, A.D. 2020-Sep-01 00:00:00.0000, -1.276563343468571E+08,  4.856953391037709E+08, -8.436221151691675E+05, -1.477331483392836E+01, -5.349596657305336E+00, -1.043741366951245E+00,
2459094.500000000, A.D. 2020-Sep-02 00:00:00.0000, -1.289322474060057E+08,  4.852312246255600E+08, -9.337978815625012E+05, -1.476168886671516E+01, -5.393792454065594E+00, -1.043659251350599E+00,
2459095.500000000, A.D. 2020-Sep-03 00:00:00.0000, -1.302071505843284E+08,  4.847632920464614E+08, -1.023966194902718E+06, -1.474993794475538E+01, -5.437978571870601E+00, -1.043568840616384E+00,
2459096.500000000, A.D. 2020-Sep-04 00:00:00.0000, -1.314810330810214E+08,  4.842915422158219E+08, -1.114126337982923E+06, -1.473806195898514E+01, -5.482154707662899E+00, -1.043470123004414E+00,
2459097.500000000, A.D. 2020-Sep-05 00:00:00.0000, -1.327538840858712E+08,  4.838159760092136E+08, -1.204277592581749E+06, -1.472606080066129E+01, -5.526320557434073E+00, -1.043363086776708E+00,
2459098.500000000, A.D. 2020-Sep-06 00:00:00.0000, -1.340256927792834E+08,  4.833365943285167E+08, -1.294419239463955E+06, -1.471393436136605E+01, -5.570475816221485E+00, -1.043247720201758E+00,
2459099.500000000, A.D. 2020-Sep-07 00:00:00.0000, -1.352964483323101E+08,  4.828533981020005E+08, -1.384550558380842E+06, -1.470168253301193E+01, -5.614620178104773E+00, -1.043124011554790E+00,
2459100.500000000, A.D. 2020-Sep-08 00:00:00.0000, -1.365661399066793E+08,  4.823663882844082E+08, -1.474670828071445E+06, -1.468930520784612E+01, -5.658753336202929E+00, -1.042991949118009E+00,
2459101.500000000, A.D. 2020-Sep-09 00:00:00.0000, -1.378347566548239E+08,  4.818755658570386E+08, -1.564779326262057E+06, -1.467680227845550E+01, -5.702874982670805E+00, -1.042851521180878E+00,
2459102.500000000, A.D. 2020-Sep-10 00:00:00.0000, -1.391022877199109E+08,  4.813809318278304E+08, -1.654875329668015E+06, -1.466417363777144E+01, -5.746984808695842E+00, -1.042702716040383E+00,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000, -1.403687222358717E+08,  4.808824872314456E+08, -1.744958113993555E+06, -1.465141917907465E+01, -5.791082504494863E+00, -1.042545522001293E+00,
2459104.500000000, A.D. 2020-Sep-12 00:00:00.0000, -1.416340493274325E+08,  4.803802331293532E+08, -1.835026953932941E+06, -1.463853879600006E+01, -5.835167759310767E+00, -1.042379927376444E+00,
2459105.500000000, A.D. 2020-Sep-13 00:00:00.0000, -1.428982581101451E+08,  4.798741706099141E+08, -1.925081123171031E+06, -1.462553238254191E+01, -5.879240261409175E+00, -1.042205920487007E+00,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000, -1.441613376904179E+08,  4.793643007884651E+08, -2.015119894383788E+06, -1.461239983305813E+01, -5.923299698075659E+00, -1.042023489662765E+00,
2459107.500000000, A.D. 2020-Sep-15 00:00:00.0000, -1.454232771655478E+08,  4.788506248074045E+08, -2.105142539239526E+06, -1.459914104227614E+01, -5.967345755611774E+00, -1.041832623242404E+00,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000, -1.466840656237523E+08,  4.783331438362764E+08, -2.195148328399301E+06, -1.458575590529741E+01, -6.011378119332252E+00, -1.041633309573792E+00,
2459109.500000000, A.D. 2020-Sep-17 00:00:00.0000, -1.479436921442022E+08,  4.778118590718563E+08, -2.285136531517804E+06, -1.457224431760260E+01, -6.055396473561638E+00, -1.041425537014268E+00,
2459110.500000000, A.D. 2020-Sep-18 00:00:00.0000, -1.492021457970540E+08,  4.772867717382373E+08, -2.375106417244285E+06, -1.455860617505666E+01, -6.099400501631079E+00, -1.041209293930941E+00,
2459111.500000000, A.D. 2020-Sep-19 00:00:00.0000, -1.504594156434840E+08,  4.767578830869156E+08, -2.465057253223270E+06, -1.454484137391387E+01, -6.143389885875142E+00, -1.040984568700970E+00,
2459112.500000000, A.D. 2020-Sep-20 00:00:00.0000, -1.517154907357218E+08,  4.762251943968769E+08, -2.554988306095570E+06, -1.453094981082312E+01, -6.187364307628506E+00, -1.040751349711878E+00,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000, -1.529703601170847E+08,  4.756887069746827E+08, -2.644898841499060E+06, -1.451693138283300E+01, -6.231323447222772E+00, -1.040509625361849E+00,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000, -1.542240128220125E+08,  4.751484221545573E+08, -2.734788124069810E+06, -1.450278598739700E+01, -6.275266983983091E+00, -1.040259384060051E+00,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000, -1.554764378761026E+08,  4.746043412984754E+08, -2.824655417442858E+06, -1.448851352237875E+01, -6.319194596225688E+00, -1.040000614226877E+00,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000, -1.567276242961456E+08,  4.740564657962484E+08, -2.914499984253377E+06, -1.447411388605732E+01, -6.363105961253573E+00, -1.039733304294362E+00,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000, -1.579775610901619E+08,  4.735047970656126E+08, -3.004321086137235E+06, -1.445958697713242E+01, -6.407000755354083E+00, -1.039457442706427E+00,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000, -1.592262372574376E+08,  4.729493365523173E+08, -3.094117983732879E+06, -1.444493269472975E+01, -6.450878653795538E+00, -1.039173017919226E+00,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000, -1.604736417885619E+08,  4.723900857302125E+08, -3.183889936681479E+06, -1.443015093840631E+01, -6.494739330824163E+00, -1.038880018401453E+00,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000, -1.617197636654646E+08,  4.718270461013378E+08, -3.273636203628659E+06, -1.441524160815574E+01, -6.538582459661002E+00, -1.038578432634674E+00,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000, -1.629645918614542E+08,  4.712602191960108E+08, -3.363356042225391E+06, -1.440020460441368E+01, -6.582407712498707E+00, -1.038268249113658E+00,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000, -1.642081153412557E+08,  4.706896065729164E+08, -3.453048709129184E+06, -1.438503982806321E+01, -6.626214760498526E+00, -1.037949456346704E+00,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000, -1.654503230610504E+08,  4.701152098191953E+08, -3.542713460005224E+06, -1.436974718044011E+01, -6.670003273787252E+00, -1.037622042855988E+00,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000, -1.666912039685144E+08,  4.695370305505347E+08, -3.632349549527705E+06, -1.435432656333873E+01, -6.713772921454154E+00, -1.037285997177867E+00,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000, -1.679307470028590E+08,  4.689550704112571E+08, -3.721956231380820E+06, -1.433877787901691E+01, -6.757523371548067E+00, -1.036941307863251E+00,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000, -1.691689410948707E+08,  4.683693310744106E+08, -3.811532758260429E+06, -1.432310103020173E+01, -6.801254291074384E+00, -1.036587963477930E+00,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000, -1.704057751669522E+08,  4.677798142418592E+08, -3.901078381874859E+06, -1.430729592009505E+01, -6.844965345992148E+00, -1.036225952602913E+00,
2459128.500000000, A.D. 2020-Oct-06 00:00:00.0000, -1.716412381331635E+08,  4.671865216443734E+08, -3.990592352946818E+06, -1.429136245237899E+01, -6.888656201211145E+00, -1.035855263834772E+00,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000, -1.728753188992637E+08,  4.665894550417211E+08, -4.080073921214223E+06, -1.427530053122152E+01, -6.932326520589045E+00, -1.035475885785992E+00,
2459130.500000000, A.D. 2020-Oct-08 00:00:00.0000, -1.741080063627532E+08,  4.659886162227582E+08, -4.169522335431844E+06, -1.425911006128205E+01, -6.975975966928624E+00, -1.035087807085306E+00,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000, -1.753392894129163E+08,  4.653840070055201E+08, -4.258936843372732E+06, -1.424279094771707E+01, -7.019604201974991E+00, -1.034691016378052E+00,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000, -1.765691569308648E+08,  4.647756292373134E+08, -4.348316691829681E+06, -1.422634309618567E+01, -7.063210886413003E+00, -1.034285502326501E+00,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000, -1.777975977895809E+08,  4.641634847948073E+08, -4.437661126616389E+06, -1.420976641285569E+01, -7.106795679863895E+00, -1.033871253610255E+00,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000, -1.790246008539624E+08,  4.635475755841259E+08, -4.526969392569631E+06, -1.419306080440882E+01, -7.150358240883685E+00, -1.033448258926520E+00,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000, -1.802501549808663E+08,  4.629279035409399E+08, -4.616240733550042E+06, -1.417622617804678E+01, -7.193898226959920E+00, -1.033016506990503E+00,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000, -1.814742490191549E+08,  4.623044706305597E+08, -4.705474392444223E+06, -1.415926244149703E+01, -7.237415294509303E+00, -1.032575986535739E+00,
2459137.500000000, A.D. 2020-Oct-15 00:00:00.0000, -1.826968718097410E+08,  4.616772788480273E+08, -4.794669611166090E+06, -1.414216950301868E+01, -7.280909098875078E+00, -1.032126686314452E+00,
2459138.500000000, A.D. 2020-Oct-16 00:00:00.0000, -1.839180121856339E+08,  4.610463302182099E+08, -4.883825630658746E+06, -1.412494727140841E+01, -7.324379294324618E+00, -1.031668595097895E+00,
2459139.500000000, A.D. 2020-Oct-17 00:00:00.0000, -1.851376589719866E+08,  4.604116267958920E+08, -4.972941690895528E+06, -1.410759565600639E+01, -7.367825534047053E+00, -1.031201701676688E+00,
2459140.500000000, A.D. 2020-Oct-18 00:00:00.0000, -1.863558009861428E+08,  4.597731706658697E+08, -5.062017030882627E+06, -1.409011456670238E+01, -7.411247470150840E+00, -1.030725994861170E+00,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000, -1.875724270376847E+08,  4.591309639430436E+08, -5.151050888660103E+06, -1.407250391394191E+01, -7.454644753661599E+00, -1.030241463481713E+00,
2459142.500000000, A.D. 2020-Oct-20 00:00:00.0000, -1.887875259284809E+08,  4.584850087725124E+08, -5.240042501303732E+06, -1.405476360873199E+01, -7.498017034519101E+00, -1.029748096389198E+00,
2459143.500000000, A.D. 2020-Oct-21 00:00:00.0000, -1.900010864527358E+08,  4.578353073296672E+08, -5.328991104927123E+06, -1.403689356264801E+01, -7.541363961575914E+00, -1.029245882455176E+00,
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000, -1.912130973970386E+08,  4.571818618202849E+08, -5.417895934683055E+06, -1.401889368783963E+01, -7.584685182594550E+00, -1.028734810572334E+00,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000, -1.924235475404133E+08,  4.565246744806235E+08, -5.506756224765778E+06, -1.400076389703734E+01, -7.627980344245337E+00, -1.028214869654810E+00,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000, -1.936324256543690E+08,  4.558637475775154E+08, -5.595571208412528E+06, -1.398250410355885E+01, -7.671249092104167E+00, -1.027686048638557E+00,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000, -1.948397205029513E+08,  4.551990834084630E+08, -5.684340117905617E+06, -1.396411422131563E+01, -7.714491070650110E+00, -1.027148336481715E+00,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000, -1.960454208427933E+08,  4.545306843017328E+08, -5.773062184574306E+06, -1.394559416481954E+01, -7.757705923263168E+00, -1.026601722164969E+00,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000, -1.972495154231685E+08,  4.538585526164514E+08, -5.861736638796836E+06, -1.392694384918962E+01, -7.800893292221974E+00, -1.026046194691922E+00,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000, -1.984519929860428E+08,  4.531826907426993E+08, -5.950362710002184E+06, -1.390816319015891E+01, -7.844052818701384E+00, -1.025481743089469E+00,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000, -1.996528422661278E+08,  4.525031011016077E+08, -6.038939626672328E+06, -1.388925210408372E+01, -7.887184142768579E+00, -1.024908356408322E+00,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000, -2.008520519909371E+08,  4.518197861454546E+08, -6.127466616344571E+06, -1.387021050794030E+01, -7.930286903386806E+00, -1.024326023722912E+00,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000, -2.020496108808367E+08,  4.511327483577588E+08, -6.215942905612826E+06, -1.385103831934660E+01, -7.973360738404001E+00, -1.023734734132503E+00,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000, -2.032455076491028E+08,  4.504419902533768E+08, -6.304367720130563E+06, -1.383173545655977E+01, -8.016405284555772E+00, -1.023134476761190E+00,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000, -2.044397310019773E+08,  4.497475143785999E+08, -6.392740284612536E+06, -1.381230183848540E+01, -8.059420177461400E+00, -1.022525240758446E+00,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000, -2.056322696387236E+08,  4.490493233112501E+08, -6.481059822837234E+06, -1.379273738468461E+01, -8.102405051620746E+00, -1.021907015299632E+00,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000, -2.068231122516836E+08,  4.483474196607772E+08, -6.569325557648927E+06, -1.377304201537950E+01, -8.145359540415399E+00, -1.021279789585973E+00,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000, -2.080122475263356E+08,  4.476418060683548E+08, -6.657536710960060E+06, -1.375321565146107E+01, -8.188283276102995E+00, -1.020643552845405E+00,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000, -2.091996641413517E+08,  4.469324852069784E+08, -6.745692503753573E+06, -1.373325821449590E+01, -8.231175889815507E+00, -1.019998294332924E+00,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000, -2.103853507686569E+08,  4.462194597815624E+08, -6.833792156085104E+06, -1.371316962673356E+01, -8.274037011558109E+00, -1.019344003330837E+00,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000, -2.115692960734883E+08,  4.455027325290372E+08, -6.921834887085557E+06, -1.369294981111257E+01, -8.316866270207266E+00, -1.018680669149176E+00,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000, -2.127514887144548E+08,  4.447823062184476E+08, -7.009819914963454E+06, -1.367259869126851E+01, -8.359663293507229E+00, -1.018008281126264E+00,
